file_name,"('f0', 'mean', '01')","('f0', 'std', '01')","('mfcc', 'mean', '01')","('mfcc', 'mean', '02')","('mfcc', 'mean', '03')","('mfcc', 'mean', '04')","('mfcc', 'mean', '05')","('mfcc', 'mean', '06')","('mfcc', 'mean', '07')","('mfcc', 'mean', '08')","('mfcc', 'mean', '09')","('mfcc', 'mean', '10')","('mfcc', 'mean', '11')","('mfcc', 'mean', '12')","('mfcc', 'mean', '13')","('mfcc', 'mean', '14')","('mfcc', 'std', '01')","('mfcc', 'std', '02')","('mfcc', 'std', '03')","('mfcc', 'std', '04')","('mfcc', 'std', '05')","('mfcc', 'std', '06')","('mfcc', 'std', '07')","('mfcc', 'std', '08')","('mfcc', 'std', '09')","('mfcc', 'std', '10')","('mfcc', 'std', '11')","('mfcc', 'std', '12')","('mfcc', 'std', '13')","('mfcc', 'std', '14')","('rms', 'mean', '01')","('rms', 'std', '01')","('spectral_bandwidth', 'mean', '01')","('spectral_bandwidth', 'std', '01')","('spectral_centroid', 'mean', '01')","('spectral_centroid', 'std', '01')","('spectral_contrast', 'mean', '01')","('spectral_contrast', 'mean', '02')","('spectral_contrast', 'mean', '03')","('spectral_contrast', 'mean', '04')","('spectral_contrast', 'mean', '05')","('spectral_contrast', 'mean', '06')","('spectral_contrast', 'mean', '07')","('spectral_contrast', 'std', '01')","('spectral_contrast', 'std', '02')","('spectral_contrast', 'std', '03')","('spectral_contrast', 'std', '04')","('spectral_contrast', 'std', '05')","('spectral_contrast', 'std', '06')","('spectral_contrast', 'std', '07')","('spectral_rolloff', 'mean', '01')","('spectral_rolloff', 'std', '01')","('zcr', 'mean', '01')","('zcr', 'std', '01')",file_label
angry-359.wav,137.92623901367188,26.6330623626709,-470.0019226074219,58.98029708862305,8.793234825134277,24.519271850585938,3.5248124599456787,5.385344982147217,6.193782806396484,2.423046827316284,-6.5427565574646,1.9961174726486206,-7.515940189361572,1.809553861618042,0.03786449879407883,-4.192302703857422,201.86317443847656,63.52549362182617,28.666715621948242,15.968904495239258,27.231761932373047,22.355520248413086,14.26079273223877,12.952638626098633,17.984455108642578,11.547821998596191,16.93866729736328,10.644125938415527,10.368208885192871,9.497734069824219,0.03220133110880852,0.03796089440584183,2394.232666015625,530.808349609375,2196.94970703125,1377.6136474609375,17.36037826538086,14.55492877960205,15.063617706298828,14.069509506225586,14.993063926696777,16.974834442138672,19.95751190185547,4.313942909240723,5.828444480895996,5.455939769744873,3.7884562015533447,3.7870426177978516,4.604956150054932,4.844872951507568,4597.3388671875,1894.548095703125,0.09139351546764374,0.12734779715538025,1
angry-365.wav,133.94708251953125,22.63785743713379,-491.28955078125,59.712677001953125,6.067940711975098,27.713558197021484,0.5025163888931274,1.9458304643630981,9.74549388885498,4.859936237335205,-0.46430715918540955,2.793964147567749,-5.260634422302246,4.902734279632568,-1.2684870958328247,-0.4007040858268738,199.09666442871094,52.34147262573242,43.60087585449219,29.32795524597168,30.61077117919922,23.3558349609375,11.86999797821045,14.347845077514648,17.722864151000977,14.866804122924805,19.029380798339844,8.431492805480957,12.289179801940918,9.135351181030273,0.039361950010061264,0.05605490505695343,2387.63623046875,547.9512329101562,1973.225341796875,1253.5311279296875,17.5491943359375,13.981671333312988,14.641070365905762,14.097649574279785,15.13948917388916,17.970178604125977,17.9495849609375,4.3071794509887695,5.207176685333252,5.156723499298096,4.275402545928955,4.16349983215332,5.45166015625,4.238082408905029,4397.228515625,1579.1380615234375,0.07146865874528885,0.12961964309215546,1
angry-371.wav,138.91265869140625,28.15608787536621,-418.2091369628906,22.585922241210938,12.734289169311523,30.336503982543945,-3.709848403930664,11.897120475769043,2.9136579036712646,1.0523314476013184,-7.846262454986572,2.6181178092956543,-9.608172416687012,4.114559173583984,1.5892717838287354,-2.317640781402588,196.1880645751953,76.4783935546875,31.570653915405273,21.802701950073242,24.968544006347656,12.9059476852417,11.911907196044922,13.282629013061523,14.794257164001465,10.921578407287598,17.50689697265625,11.293513298034668,9.779557228088379,12.00614070892334,0.03339289873838425,0.035007208585739136,2466.0888671875,466.8580322265625,3317.852294921875,1952.820556640625,16.671316146850586,12.087004661560059,13.084667205810547,12.795230865478516,15.31342601776123,16.242666244506836,20.90802001953125,4.366102695465088,4.665438175201416,4.757048606872559,3.275954008102417,3.796523094177246,4.133503437042236,4.520300388336182,5962.70361328125,2117.04345703125,0.2056749165058136,0.20225371420383453,1
angry-239.wav,144.42237854003906,35.84782791137695,-290.12554931640625,53.40333557128906,-2.1994853019714355,10.340303421020508,-16.500064849853516,-2.7166407108306885,-1.2529635429382324,1.129442572593689,-5.822348117828369,-3.1659421920776367,-2.9929778575897217,-1.5052589178085327,-1.8294676542282104,7.49729585647583,169.18911743164062,52.086734771728516,37.537052154541016,31.25962257385254,28.40288543701172,18.09621238708496,19.049579620361328,15.91128158569336,16.093637466430664,12.49163818359375,11.265254974365234,12.410901069641113,13.938979148864746,19.029088973999023,0.1483355313539505,0.13359251618385315,2321.901123046875,429.6325988769531,2250.38671875,1330.3350830078125,12.781811714172363,10.248147010803223,18.70420265197754,17.203712463378906,17.753524780273438,18.142635345458984,18.560306549072266,5.420569896697998,6.003983974456787,7.138516426086426,6.428041458129883,5.377833843231201,4.40651273727417,3.931295394897461,4394.36865234375,2044.0579833984375,0.10733145475387573,0.133698508143425,1
angry-211.wav,148.08840942382812,32.49867630004883,-370.69683837890625,61.65705108642578,0.2067634016275406,3.439666986465454,-14.341045379638672,6.266754627227783,-13.394427299499512,-13.839040756225586,2.481736898422241,-2.85546875,-2.653482675552368,-8.11653995513916,-0.4718431830406189,-0.8404914140701294,172.2901153564453,44.151283264160156,25.50281524658203,26.912710189819336,29.318675994873047,16.610828399658203,24.16481590270996,21.421289443969727,12.319866180419922,10.878539085388184,10.505670547485352,13.656447410583496,13.048013687133789,11.669167518615723,0.09624626487493515,0.09241244941949844,2392.79736328125,527.6953735351562,2127.841796875,1296.57470703125,14.907893180847168,14.110991477966309,19.50214958190918,18.248228073120117,19.54295539855957,17.308670043945312,18.2137451171875,7.094289779663086,7.362756252288818,7.304417133331299,6.85466194152832,5.31510066986084,4.278160572052002,4.23258638381958,4470.4619140625,2115.099853515625,0.0901884213089943,0.13193608820438385,1
angry-205.wav,152.6919403076172,38.92593002319336,-421.0208740234375,51.571044921875,17.75560760498047,11.973471641540527,-8.957866668701172,6.744633197784424,-4.008711338043213,-5.751224994659424,4.715494632720947,-2.32663631439209,-0.6892504692077637,-3.408907651901245,-0.9458927512168884,0.3202626407146454,196.69815063476562,54.4597282409668,36.720829010009766,28.689861297607422,27.54831886291504,17.870210647583008,13.490533828735352,19.034564971923828,9.995183944702148,13.646549224853516,10.001057624816895,12.577256202697754,8.587526321411133,8.575078964233398,0.05476345494389534,0.056740038096904755,2422.125,480.6016540527344,2436.69091796875,1695.2259521484375,16.351503372192383,13.952964782714844,16.76289939880371,16.90052604675293,16.535114288330078,16.189224243164062,15.833337783813477,6.316983222961426,7.542190074920654,6.657674789428711,6.0531697273254395,4.382942199707031,3.08489727973938,2.4434807300567627,4692.41357421875,2348.832275390625,0.11526747792959213,0.17202305793762207,1
angry-204.wav,148.49378967285156,33.345401763916016,-396.0547180175781,78.73855590820312,0.6862212419509888,-1.4517583847045898,-21.307506561279297,3.730701208114624,-1.1931371688842773,-4.361685276031494,8.494990348815918,-4.215144634246826,0.20383524894714355,-4.5073561668396,-5.141092777252197,-0.8915743231773376,174.07386779785156,51.469303131103516,50.35459899902344,28.692800521850586,33.31235885620117,16.902685165405273,13.630911827087402,17.974933624267578,10.679153442382812,13.980680465698242,9.241804122924805,11.758451461791992,11.106842994689941,12.35230827331543,0.08503557741641998,0.10450080782175064,2174.611083984375,541.2297973632812,1620.2119140625,548.3554077148438,15.816145896911621,13.420437812805176,17.857620239257812,16.657703399658203,17.61582374572754,17.336448669433594,17.03652000427246,5.762768268585205,5.985692024230957,6.246455669403076,5.539535045623779,5.496159076690674,3.762213945388794,3.0492584705352783,3284.869140625,1524.97412109375,0.05616191774606705,0.05156048759818077,1
angry-210.wav,146.08062744140625,31.772830963134766,-407.5820617675781,36.39352798461914,1.4710286855697632,4.650296688079834,-18.897708892822266,9.419462203979492,0.6389192342758179,-7.568428039550781,5.440765380859375,-7.418838024139404,-1.3630815744400024,-4.251320838928223,-7.5533952713012695,-0.293135404586792,194.60357666015625,49.20048141479492,37.337486267089844,28.333480834960938,34.60128402709961,15.020895004272461,13.74550724029541,18.167144775390625,10.62319564819336,15.126574516296387,8.736544609069824,12.490386009216309,13.43488883972168,10.319519996643066,0.08756297081708908,0.09707590192556381,2430.85693359375,439.115478515625,1985.471923828125,905.1146240234375,18.27911949157715,12.419053077697754,20.424245834350586,18.679304122924805,18.15861701965332,17.944873809814453,17.168439865112305,7.2184672355651855,5.4363694190979,8.556235313415527,7.579280376434326,6.391397953033447,5.713943004608154,3.942580461502075,4103.61328125,1843.6634521484375,0.0615583136677742,0.05834120884537697,1
angry-238.wav,149.2210693359375,32.08851623535156,-330.4574890136719,66.69007873535156,22.572477340698242,12.735882759094238,-20.803871154785156,-0.9287035465240479,-4.0492472648620605,-8.579848289489746,-3.4336116313934326,-6.885315895080566,-6.9156646728515625,-7.046947479248047,-3.4363224506378174,-0.692788302898407,166.68824768066406,61.02143096923828,29.174339294433594,28.1393985748291,36.54365158081055,13.264294624328613,15.8562593460083,20.966150283813477,11.437809944152832,13.279195785522461,10.433098793029785,12.754609107971191,9.937590599060059,11.978913307189941,0.13372384011745453,0.1239951103925705,2233.997802734375,571.5823364257812,2024.841064453125,1464.486083984375,12.784174919128418,12.248188972473145,17.827783584594727,17.436248779296875,17.058320999145508,17.50501823425293,16.646377563476562,6.289516448974609,5.765894412994385,7.582228660583496,6.212791919708252,4.995410442352295,4.122124195098877,2.991914987564087,3616.780517578125,2492.327880859375,0.0866970494389534,0.12291715294122696,1
angry-370.wav,139.98240661621094,26.656641006469727,-440.1719665527344,31.78168296813965,8.489628791809082,28.488370895385742,1.5042729377746582,4.903918266296387,8.331938743591309,2.306729793548584,-3.258749485015869,-0.7052434086799622,-5.984955787658691,3.666810989379883,1.8496618270874023,-0.838013231754303,157.8173828125,50.741153717041016,22.188369750976562,28.749147415161133,17.433610916137695,20.03548812866211,8.783353805541992,12.811984062194824,18.127513885498047,12.504412651062012,16.67833709716797,7.5674896240234375,8.20511245727539,9.190372467041016,0.03631846606731415,0.06800510734319687,2550.210693359375,377.5234375,2444.10595703125,1366.0079345703125,17.679372787475586,12.598012924194336,15.127727508544922,13.413941383361816,14.89884090423584,17.04471778869629,18.58803367614746,5.0262651443481445,5.323573112487793,5.81722354888916,3.1092939376831055,3.7650585174560547,4.551224231719971,4.466691017150879,5133.36181640625,1611.517333984375,0.0960053950548172,0.14035508036613464,1
angry-364.wav,134.09434509277344,22.687597274780273,-466.0088195800781,36.551204681396484,9.384218215942383,23.329551696777344,0.9378834366798401,8.854058265686035,8.251688003540039,4.993127822875977,-3.3684170246124268,1.8612754344940186,-2.4494471549987793,2.680004835128784,3.484327793121338,-0.4167361557483673,189.4506072998047,48.223236083984375,31.09946060180664,21.78245735168457,24.588340759277344,20.306909561157227,12.069985389709473,14.568663597106934,20.88901138305664,13.865104675292969,16.752653121948242,11.080607414245605,9.396345138549805,10.608233451843262,0.03373156487941742,0.05514835938811302,2512.820068359375,399.8233947753906,2404.7470703125,1615.1365966796875,18.115692138671875,13.750015258789062,14.093400955200195,13.795173645019531,15.392071723937988,16.331119537353516,18.908554077148438,5.233363151550293,5.5928144454956055,5.135434627532959,3.5182735919952393,4.281696319580078,3.8815200328826904,4.497865200042725,4801.62451171875,1997.32470703125,0.10814478248357773,0.1661999672651291,1
angry-358.wav,140.0116424560547,26.879152297973633,-534.9218139648438,52.98897171020508,17.420570373535156,17.24342155456543,9.134722709655762,11.550698280334473,12.120105743408203,2.64510178565979,-2.218535900115967,4.1808600425720215,-0.6858333945274353,4.113463401794434,1.7102853059768677,2.2798373699188232,208.56419372558594,58.230594635009766,37.19521713256836,17.2469539642334,23.485567092895508,14.653826713562012,11.633750915527344,17.26729393005371,18.464914321899414,10.173492431640625,12.665092468261719,9.375960350036621,11.33708381652832,8.805848121643066,0.017531348392367363,0.025160374119877815,2593.583984375,537.1157836914062,2561.652587890625,1999.485595703125,18.99913215637207,12.871798515319824,13.866111755371094,13.204663276672363,14.325448989868164,16.035877227783203,17.114395141601562,4.434436798095703,4.7972588539123535,3.4898133277893066,3.2454488277435303,3.389806032180786,4.095361232757568,3.4321494102478027,5153.4267578125,2379.135009765625,0.1380123794078827,0.22174124419689178,1
angry-303.wav,155.775146484375,33.29158401489258,-428.195556640625,11.34627628326416,23.498275756835938,39.37838363647461,-16.341466903686523,0.045270390808582306,-3.8117480278015137,-8.191076278686523,-4.242100238800049,-2.4214649200439453,0.3454781472682953,-3.320969581604004,0.4974147081375122,-2.5041961669921875,141.5734405517578,42.353267669677734,33.194610595703125,25.510055541992188,32.271785736083984,13.811368942260742,10.974089622497559,24.322969436645508,11.290178298950195,13.680233001708984,9.415998458862305,14.10132884979248,6.246107578277588,9.05199909210205,0.03530462831258774,0.027802573516964912,2670.760498046875,408.69580078125,3626.52099609375,1773.2938232421875,17.074928283691406,14.704401016235352,19.86439323425293,20.327482223510742,17.33037757873535,18.80716323852539,20.70323944091797,4.423251628875732,9.274014472961426,7.697996616363525,7.8552961349487305,5.022552967071533,4.974814414978027,3.9663355350494385,6348.10791015625,1879.9486083984375,0.1893174946308136,0.18747544288635254,1
angry-317.wav,141.62734985351562,35.79882049560547,-372.38116455078125,62.641536712646484,12.113508224487305,23.13797378540039,-29.222715377807617,9.592875480651855,-13.118241310119629,-11.636619567871094,1.5537580251693726,-0.8518244028091431,-0.9693294167518616,-5.606518745422363,3.2144460678100586,-5.147177696228027,116.44170379638672,70.08223724365234,43.18185043334961,23.930234909057617,37.835243225097656,15.670586585998535,18.437952041625977,20.981307983398438,14.215539932250977,15.453437805175781,12.373856544494629,16.414657592773438,10.253925323486328,13.741682052612305,0.04605909064412117,0.03464232385158539,2264.970947265625,579.4104614257812,2755.029052734375,1873.7447509765625,14.914836883544922,16.48851203918457,19.250574111938477,17.805580139160156,16.209880828857422,17.655792236328125,22.766155242919922,4.466257095336914,7.080883026123047,7.979639530181885,5.439793586730957,3.658910036087036,3.2175376415252686,3.9112040996551514,4998.97998046875,2654.187744140625,0.16227921843528748,0.18706154823303223,1
angry-277.wav,136.79837036132812,23.75579261779785,-318.9981994628906,49.67585372924805,7.315673351287842,28.06231117248535,-6.434209823608398,-1.7284728288650513,-5.45658016204834,-7.04614782333374,-9.237844467163086,-9.642001152038574,-10.425485610961914,1.4411193132400513,-9.053399085998535,-3.19348406791687,165.81707763671875,53.26934051513672,33.788536071777344,37.89558029174805,20.316701889038086,22.62481117248535,19.209335327148438,19.017210006713867,13.220538139343262,12.340837478637695,14.556405067443848,8.950288772583008,13.234932899475098,8.968378067016602,0.07191307842731476,0.06291355937719345,2429.004638671875,379.6119689941406,2823.953125,1604.6302490234375,12.895524024963379,12.771326065063477,16.154199600219727,13.949132919311523,16.174467086791992,18.817161560058594,20.47890281677246,4.692532539367676,4.906204700469971,5.987330436706543,3.6196653842926025,3.7562777996063232,5.132356643676758,4.346718788146973,5248.1455078125,2007.9072265625,0.1519489735364914,0.16187384724617004,1
angry-263.wav,147.05323791503906,36.335060119628906,-324.05914306640625,40.85092544555664,7.5178728103637695,25.248077392578125,-1.4747611284255981,0.11748026311397552,-6.177250862121582,-1.410338282585144,-3.4290595054626465,-6.5258636474609375,-7.41028356552124,0.2845432162284851,-6.624611854553223,-2.0255441665649414,189.71127319335938,60.8726692199707,27.67625617980957,25.2388858795166,20.440853118896484,22.362037658691406,17.215553283691406,14.711356163024902,14.720640182495117,15.335127830505371,14.499835014343262,11.502870559692383,10.236907005310059,8.923026084899902,0.07838121801614761,0.0727325826883316,2489.0283203125,351.3828125,2870.941650390625,1804.1859130859375,14.676403045654297,14.849522590637207,13.852831840515137,14.5595064163208,15.27786636352539,17.008214950561523,19.58030128479004,4.753469944000244,6.831989288330078,5.23376989364624,3.9514427185058594,3.5641772747039795,3.4832282066345215,4.0719685554504395,5420.15576171875,2080.290771484375,0.152099609375,0.1811378002166748,1
angry-288.wav,148.09490966796875,33.224212646484375,-349.98565673828125,66.63732147216797,11.571433067321777,23.50251579284668,-13.692704200744629,-9.22384262084961,-1.0716902017593384,-6.573718070983887,-16.30469512939453,-9.277774810791016,-12.391080856323242,-4.891427040100098,-14.386335372924805,-7.193463325500488,140.1678009033203,67.6579360961914,35.24483108520508,21.709386825561523,25.874998092651367,21.699501037597656,17.33638572692871,17.437923431396484,17.88970375061035,12.591714859008789,12.765435218811035,12.417729377746582,14.08090877532959,10.611348152160645,0.08240469545125961,0.07232848554849625,2145.89501953125,482.6237487792969,2124.608642578125,1482.4315185546875,15.1995210647583,16.9002742767334,17.6558780670166,17.42241859436035,16.720008850097656,20.554458618164062,22.584186553955078,3.7615859508514404,8.179781913757324,6.532766819000244,5.6629509925842285,3.9842612743377686,5.405223369598389,5.213613510131836,3886.3291015625,2345.794677734375,0.09842623025178909,0.1352258175611496,1
