file_name,"('f0', 'mean', '01')","('f0', 'std', '01')","('mfcc', 'mean', '01')","('mfcc', 'mean', '02')","('mfcc', 'mean', '03')","('mfcc', 'mean', '04')","('mfcc', 'mean', '05')","('mfcc', 'mean', '06')","('mfcc', 'mean', '07')","('mfcc', 'mean', '08')","('mfcc', 'mean', '09')","('mfcc', 'mean', '10')","('mfcc', 'mean', '11')","('mfcc', 'mean', '12')","('mfcc', 'mean', '13')","('mfcc', 'mean', '14')","('mfcc', 'std', '01')","('mfcc', 'std', '02')","('mfcc', 'std', '03')","('mfcc', 'std', '04')","('mfcc', 'std', '05')","('mfcc', 'std', '06')","('mfcc', 'std', '07')","('mfcc', 'std', '08')","('mfcc', 'std', '09')","('mfcc', 'std', '10')","('mfcc', 'std', '11')","('mfcc', 'std', '12')","('mfcc', 'std', '13')","('mfcc', 'std', '14')","('rms', 'mean', '01')","('rms', 'std', '01')","('spectral_bandwidth', 'mean', '01')","('spectral_bandwidth', 'std', '01')","('spectral_centroid', 'mean', '01')","('spectral_centroid', 'std', '01')","('spectral_contrast', 'mean', '01')","('spectral_contrast', 'mean', '02')","('spectral_contrast', 'mean', '03')","('spectral_contrast', 'mean', '04')","('spectral_contrast', 'mean', '05')","('spectral_contrast', 'mean', '06')","('spectral_contrast', 'mean', '07')","('spectral_contrast', 'std', '01')","('spectral_contrast', 'std', '02')","('spectral_contrast', 'std', '03')","('spectral_contrast', 'std', '04')","('spectral_contrast', 'std', '05')","('spectral_contrast', 'std', '06')","('spectral_contrast', 'std', '07')","('spectral_rolloff', 'mean', '01')","('spectral_rolloff', 'std', '01')","('zcr', 'mean', '01')","('zcr', 'std', '01')",file_label
disgust-d14-JK.wav,149.61790466308594,33.01591110229492,-375.88555908203125,96.33853149414062,10.02347469329834,22.28514862060547,-0.7872748374938965,-0.06482072919607162,-5.324398040771484,-4.452829360961914,-5.306938171386719,0.8990772366523743,-3.0347976684570312,1.1950325965881348,2.673248529434204,1.5479575395584106,129.50155639648438,63.544212341308594,51.73540496826172,29.961788177490234,29.189598083496094,20.240379333496094,16.121084213256836,19.24854850769043,12.709287643432617,13.928556442260742,11.353456497192383,10.303363800048828,8.922595024108887,8.836248397827148,0.10574742406606674,0.10644622892141342,1450.795654296875,823.0921020507812,1110.3927001953125,1059.8543701171875,28.553647994995117,12.763588905334473,15.966099739074707,17.560224533081055,19.20676612854004,21.1393985748291,31.470556259155273,3.2699201107025146,6.042154312133789,5.979933738708496,4.986866474151611,5.0973219871521,5.838473796844482,6.382843017578125,2106.646728515625,2298.773681640625,0.023908430710434914,0.027464155107736588,2
disgust-d06-DC.wav,146.658203125,32.94226837158203,-477.8097839355469,112.74356079101562,34.000370025634766,39.446102142333984,9.955204010009766,-16.46562957763672,-9.262876510620117,14.385753631591797,-11.942537307739258,-2.2928807735443115,2.3157098293304443,-1.8073172569274902,7.4629034996032715,5.809349060058594,112.594970703125,77.83600616455078,34.14510726928711,30.570728302001953,20.32468032836914,35.577850341796875,20.7451171875,14.665609359741211,18.099021911621094,13.043851852416992,9.418974876403809,11.256166458129883,12.74828052520752,13.170387268066406,0.07691880315542221,0.04517801105976105,1214.4156494140625,874.9052124023438,840.63232421875,1037.397705078125,29.698877334594727,13.121427536010742,14.464540481567383,19.490047454833984,17.886363983154297,23.14559555053711,30.202314376831055,3.353471279144287,5.572017192840576,5.1547698974609375,6.0607757568359375,5.476834297180176,8.247906684875488,6.6170654296875,1643.5631103515625,2309.0869140625,0.015127329155802727,0.01953265629708767,2
disgust-d06-KL.wav,148.74302673339844,32.7053108215332,-693.193359375,121.1399917602539,39.80704116821289,37.19493103027344,2.501955270767212,-5.911288261413574,-6.318417549133301,2.243847608566284,-8.494928359985352,1.5311411619186401,-3.7783234119415283,3.5321083068847656,3.0590696334838867,2.5202484130859375,100.43943786621094,71.67962646484375,37.95732498168945,23.923263549804688,32.976322174072266,26.10211753845215,19.72947120666504,15.787799835205078,12.86276912689209,12.470266342163086,14.562323570251465,10.281893730163574,10.212790489196777,9.898506164550781,0.006955761928111315,0.003993968479335308,1456.9522705078125,772.8760375976562,904.5575561523438,967.6913452148438,27.364046096801758,12.930375099182129,15.817076683044434,18.965482711791992,17.41973876953125,19.515731811523438,30.620227813720703,3.6290640830993652,5.103424072265625,4.8965535163879395,5.905689239501953,4.4286208152771,5.836700439453125,6.214451313018799,1627.71435546875,2174.6708984375,0.014293324202299118,0.017313610762357712,2
disgust-d14-DC.wav,140.49183654785156,35.70647048950195,-424.51934814453125,118.60002899169922,18.8021297454834,26.653732299804688,11.79601764678955,-10.898951530456543,-11.648064613342285,4.8544182777404785,-18.346759796142578,-0.6807800531387329,0.44556477665901184,0.17643022537231445,2.66412353515625,7.184304237365723,104.40686798095703,71.99243927001953,35.065696716308594,35.9296760559082,22.223453521728516,26.9835262298584,19.095287322998047,14.563209533691406,19.67688751220703,13.518675804138184,12.343061447143555,12.66011905670166,8.886129379272461,11.54769515991211,0.09186654537916183,0.05802304297685623,1263.830322265625,706.97314453125,866.1101684570312,831.6465454101562,28.98358917236328,14.909802436828613,16.881271362304688,19.987348556518555,19.448768615722656,23.328235626220703,32.116031646728516,3.203796148300171,5.902900218963623,6.068315505981445,5.984148979187012,5.526254177093506,8.234099388122559,4.820593357086182,1617.2886962890625,1888.15380859375,0.022548718377947807,0.021960468962788582,2
disgust-d14-KL.wav,152.53607177734375,27.541467666625977,-673.3682861328125,123.19937133789062,33.63481903076172,34.3886833190918,2.235826253890991,-10.570648193359375,-6.08559513092041,-4.337148666381836,-9.579504013061523,-2.2789719104766846,-7.419840335845947,-0.2194046825170517,-0.05946103110909462,-2.3216686248779297,98.87129974365234,66.42756652832031,33.31639099121094,33.92585754394531,29.04730224609375,22.71515655517578,20.086336135864258,16.15737533569336,16.717613220214844,12.451021194458008,13.76765251159668,11.239677429199219,11.096589088439941,9.790188789367676,0.005859849508851767,0.005721845664083958,1546.5533447265625,661.5475463867188,1064.3177490234375,906.8154907226562,24.218225479125977,13.09063720703125,16.63164710998535,17.696517944335938,18.19252586364746,20.124147415161133,30.30933380126953,3.162325143814087,5.552772045135498,5.085014343261719,4.8752593994140625,5.0021562576293945,5.89300537109375,4.616515636444092,1730.3900146484375,1781.539794921875,0.030582912266254425,0.03270100802183151,2
disgust-d03-JE.wav,126.22386932373047,34.82505798339844,-496.2719421386719,92.23762512207031,24.699710845947266,23.033536911010742,-2.137822389602661,-1.7107294797897339,-13.191471099853516,6.1215996742248535,8.07972526550293,8.56129264831543,-3.38268780708313,0.04204223304986954,4.9979095458984375,11.030466079711914,129.01490783691406,37.969627380371094,35.38658905029297,33.26789093017578,35.048683166503906,20.74124526977539,15.546975135803223,15.106606483459473,21.927490234375,13.565971374511719,12.788042068481445,12.495050430297852,10.633097648620605,12.77372932434082,0.041770655661821365,0.02217872627079487,1609.3560791015625,723.7567749023438,1004.6340942382812,1031.8365478515625,27.136266708374023,11.68185043334961,13.650888442993164,18.191503524780273,19.46048355102539,16.67901039123535,33.445980072021484,4.505206108093262,5.570138454437256,4.443528175354004,4.296118259429932,5.026359558105469,3.8355722427368164,5.710502624511719,2040.748046875,2251.568115234375,0.015798062086105347,0.030057841911911964,2
disgust-d11-JE.wav,139.03501892089844,32.651084899902344,-476.77899169921875,117.82357025146484,31.127830505371094,34.2001838684082,4.63718843460083,-3.1428279876708984,-12.392240524291992,0.08344373852014542,4.193700313568115,3.3446168899536133,-4.585329055786133,6.8694071769714355,4.542501926422119,6.858238697052002,122.71808624267578,61.35515594482422,39.07318878173828,34.716304779052734,22.434402465820312,19.50733757019043,19.500965118408203,18.777202606201172,13.605413436889648,13.05810832977295,13.43124008178711,11.684379577636719,11.154609680175781,9.529757499694824,0.06913730502128601,0.03443930670619011,1299.379638671875,748.504150390625,716.9335327148438,701.8929443359375,29.336442947387695,12.672881126403809,14.33652114868164,18.871292114257812,19.23754119873047,18.63983726501465,31.44339942932129,3.831321954727173,5.465963363647461,5.4736151695251465,5.832633018493652,5.045773029327393,5.219720363616943,5.7742156982421875,1431.0135498046875,1960.88916015625,0.014545641839504242,0.018035409972071648,2
disgust-d10-JK.wav,151.6569366455078,33.10652160644531,-373.2217102050781,114.56206512451172,12.753250122070312,29.732879638671875,-17.222667694091797,6.492447853088379,-10.439702033996582,-9.933749198913574,3.122196674346924,-8.893753051757812,-3.343682289123535,-4.355802536010742,-2.757105827331543,6.300680160522461,116.2586441040039,60.43682098388672,46.092350006103516,34.90435791015625,37.112979888916016,18.564678192138672,14.242837905883789,18.53619956970215,15.080082893371582,20.505800247192383,9.119926452636719,10.792692184448242,14.464252471923828,8.83098316192627,0.11361223459243774,0.08034364134073257,1442.87548828125,719.8596801757812,1055.7308349609375,844.0606689453125,29.037946701049805,14.554207801818848,17.987947463989258,19.530094146728516,20.13823699951172,20.268701553344727,30.94593048095703,3.4144387245178223,6.320472240447998,6.15018892288208,5.625337600708008,4.433970928192139,3.952468156814575,5.68172550201416,2102.260498046875,1986.721435546875,0.026322798803448677,0.02388388104736805,2
disgust-d02-JK.wav,142.00714111328125,36.0174560546875,-371.0420837402344,100.52252197265625,11.968067169189453,12.41215705871582,-16.300077438354492,-4.179127216339111,-6.098934173583984,-9.722638130187988,-2.5882341861724854,-2.1500558853149414,-4.509911060333252,-4.35679292678833,-0.5803683996200562,4.573551654815674,117.43585205078125,58.869850158691406,42.937252044677734,35.5344123840332,32.05724334716797,17.413908004760742,16.509122848510742,17.265932083129883,11.602540016174316,16.17818832397461,11.219725608825684,9.529848098754883,9.042034149169922,9.104323387145996,0.10497415065765381,0.09335249662399292,1357.34814453125,744.60546875,1035.8475341796875,1038.775146484375,29.380590438842773,13.825207710266113,16.025083541870117,17.10784912109375,18.783432006835938,18.69709587097168,29.884458541870117,3.3173916339874268,6.845432281494141,6.3445210456848145,4.941793441772461,5.289219856262207,5.168689250946045,5.55687141418457,1910.942626953125,2177.608642578125,0.03929687663912773,0.058379869908094406,2
disgust-d15-JE.wav,150.09536743164062,28.088600158691406,-444.5660400390625,103.49303436279297,37.6319694519043,39.34768295288086,5.364216327667236,-9.575324058532715,-16.06593132019043,-0.9385672807693481,-2.2028560638427734,1.9338312149047852,-2.022810459136963,1.4003126621246338,1.9816128015518188,7.223883628845215,108.94253540039062,63.9033203125,40.50627517700195,34.321632385253906,22.012935638427734,24.343849182128906,17.59896469116211,13.341532707214355,15.673799514770508,14.392804145812988,14.66627311706543,12.399775505065918,10.46662712097168,10.401619911193848,0.052785247564315796,0.04437762871384621,1619.5313720703125,878.789794921875,1306.9422607421875,1414.273681640625,26.50731658935547,13.186568260192871,14.828569412231445,20.589096069335938,19.943296432495117,19.742334365844727,32.42328643798828,3.881235122680664,6.236270427703857,5.200219631195068,5.297512531280518,4.612317085266113,5.976190567016602,5.089402198791504,2452.734375,2707.29443359375,0.0385819710791111,0.05777505785226822,2
disgust-d07-JE.wav,133.10513305664062,35.3385124206543,-464.7523193359375,72.85318756103516,31.74881935119629,32.61514663696289,10.053733825683594,0.5292708277702332,-11.358269691467285,5.263917922973633,4.127078056335449,6.339924335479736,0.21932567656040192,-0.39677050709724426,7.638574600219727,6.181396007537842,113.4292984008789,63.9861946105957,45.19922637939453,26.826187133789062,13.590028762817383,20.66819953918457,18.693811416625977,14.505192756652832,11.692248344421387,12.172310829162598,10.079224586486816,10.70551586151123,7.648141860961914,7.2246198654174805,0.06539298593997955,0.04608709737658501,1437.4307861328125,919.7652587890625,972.104248046875,1230.20947265625,29.246198654174805,11.641067504882812,14.572497367858887,17.453760147094727,18.2486572265625,18.391172409057617,33.50775909423828,3.182180166244507,5.452825546264648,5.666977882385254,5.724530220031738,4.538871765136719,5.681052207946777,6.192168235778809,1898.944580078125,2580.734375,0.012298248708248138,0.01769694872200489,2
disgust-d10-KL.wav,157.95399475097656,28.1682071685791,-657.7532348632812,135.18310546875,34.96276092529297,31.911733627319336,7.697571754455566,-11.887499809265137,-3.9639859199523926,-5.001855373382568,-13.236888885498047,-7.933786869049072,-6.3127055168151855,-2.9935686588287354,-3.770371675491333,-1.3104040622711182,90.68174743652344,60.39655303955078,33.20075225830078,27.37970733642578,25.25969123840332,22.997539520263672,18.90808868408203,15.297840118408203,14.973360061645508,11.231027603149414,12.917553901672363,9.300732612609863,9.726970672607422,8.908985137939453,0.007926036603748798,0.00666730385273695,1356.7703857421875,686.1629638671875,871.6078491210938,620.7862548828125,23.910886764526367,14.703839302062988,17.806156158447266,19.799549102783203,19.424232482910156,21.26664924621582,28.092830657958984,3.4530715942382812,5.659587383270264,6.055491924285889,5.48871374130249,5.141729354858398,6.360718727111816,4.944721698760986,1457.67822265625,1508.2110595703125,0.029613353312015533,0.028242826461791992,2
disgust-d10-DC.wav,138.53309631347656,31.078868865966797,-430.4608459472656,116.49823760986328,21.19804573059082,31.51462173461914,13.720878601074219,-17.94780921936035,-11.187440872192383,6.318456172943115,-14.09090805053711,-0.2806198298931122,0.7252856492996216,-1.0037806034088135,5.12567138671875,2.6732211112976074,110.20171356201172,74.00335693359375,38.836517333984375,30.324125289916992,18.24859619140625,29.065162658691406,17.501489639282227,14.03730297088623,18.53183364868164,14.592637062072754,9.38719654083252,10.356557846069336,10.48560619354248,10.22625732421875,0.10348428785800934,0.0699036717414856,1151.8514404296875,682.2778930664062,764.0811157226562,761.4755859375,29.052095413208008,15.206914901733398,17.006816864013672,21.548587799072266,19.182689666748047,24.41111183166504,31.438098907470703,3.2653350830078125,5.5589799880981445,5.568460464477539,6.973393440246582,4.826295375823975,8.756665229797363,5.430378437042236,1409.36328125,1781.314697265625,0.02331371046602726,0.023016169667243958,2
disgust-d02-KL.wav,153.41244506835938,27.920927047729492,-651.534912109375,145.62355041503906,18.510896682739258,15.317482948303223,3.954355478286743,-7.1793131828308105,-1.627172589302063,-1.8768359422683716,-11.861797332763672,-1.794153094291687,-0.8164419531822205,6.497270107269287,-2.0809006690979004,-4.361482620239258,114.20076751708984,68.08731842041016,34.70646286010742,28.354549407958984,21.25604248046875,21.387598037719727,16.503803253173828,14.785770416259766,19.036401748657227,14.581710815429688,13.137296676635742,10.653360366821289,7.956236839294434,9.356233596801758,0.008433261886239052,0.006155685056000948,1293.434814453125,577.0221557617188,795.4352416992188,601.4970092773438,26.20811653137207,14.566590309143066,17.295671463012695,18.333145141601562,19.04390525817871,19.36324119567871,29.657978057861328,3.3977794647216797,6.1194844245910645,5.319710731506348,5.253982067108154,5.381575107574463,6.342069625854492,5.0849432945251465,1171.60205078125,1244.2960205078125,0.024402964860200882,0.023330673575401306,2
disgust-d02-DC.wav,134.49365234375,35.27431869506836,-441.1354675292969,135.2596893310547,9.730681419372559,28.99641990661621,12.950506210327148,-17.595094680786133,-8.009599685668945,7.1385884284973145,-14.858219146728516,3.481494188308716,-1.3093010187149048,-6.1866068840026855,8.44205379486084,6.233822205103934e-05,119.7707748413086,66.0781021118164,48.32998275756836,30.917984008789062,21.334522247314453,26.82020378112793,17.75494956970215,12.947396278381348,20.746829986572266,14.843268394470215,9.923046112060547,12.0695161819458,7.37322998046875,11.951719284057617,0.07847341150045395,0.043356869369745255,1150.7984619140625,629.9859619140625,758.4932861328125,659.8723754882812,29.066810607910156,14.106424331665039,16.514087677001953,19.595853805541992,18.07147216796875,25.292346954345703,30.892412185668945,3.7343955039978027,6.366690158843994,6.092456817626953,5.9161295890808105,5.339285850524902,9.570499420166016,5.806468963623047,1421.54150390625,1695.34375,0.02368362620472908,0.023507723584771156,2
disgust-d05-JE.wav,145.87989807128906,36.02473449707031,-420.4413146972656,83.81840515136719,31.113178253173828,18.022695541381836,-5.982080459594727,-2.414050579071045,-13.67313003540039,-3.3146092891693115,-3.992882251739502,0.1335909217596054,-0.48227718472480774,0.32610884308815,3.419424057006836,6.605950832366943,110.49655151367188,63.79780960083008,32.08124542236328,21.64048194885254,28.002830505371094,16.585535049438477,17.01579475402832,18.03212547302246,17.138898849487305,10.908387184143066,10.353133201599121,10.629875183105469,10.848665237426758,8.639908790588379,0.07960627973079681,0.09212721884250641,1507.0018310546875,609.6701049804688,1178.3602294921875,1353.8682861328125,24.14068031311035,13.32071304321289,16.100173950195312,18.782968521118164,18.989830017089844,18.237064361572266,33.3323974609375,2.974017381668091,6.178225517272949,6.499358177185059,5.522441387176514,5.231530666351318,4.932353973388672,4.932921409606934,1898.6077880859375,2197.65478515625,0.04303033649921417,0.0673711821436882,2
